sep=,
"Time","cmb b1","cmb r1","cmb z1"
1691960400000,0.00003202819767441859,0.000025203206997084603,0.0000382571847507331
1691962200000,0.000032208933717579275,0.00002540919540229887,0.00003838080229226349
1691964000000,0.000032755652173913066,0.000025886094674556205,0.00003890201149425291
1691965800000,0.00004220843023255813,0.000035733141210374616,0.000050314942528735655
1691967600000,0.000034430232558139555,0.000025884302325581438,0.000040238123167155386
1691969400000,0.000032403197674418665,0.00002503400576368872,0.00003802492753623189
1691971200000,0.00003228121387283232,0.000025042528735632183,0.000037789337175792434
1691973000000,0.00003224466858789626,0.000025116379310344867,0.0000377795918367346
1691974800000,0.00003235218658892135,0.000025160289855072503,0.000037853025936599424
1691976600000,0.000032484210526315886,0.00002526714697406342,0.00003797062314540056
1691978400000,0.00003260431034482766,0.00002535260115606937,0.000038156647398843924
1691980200000,0.000032757183908046024,0.000025456069364161897,0.00003836080691642634
1691982000000,0.000032916279069767466,0.000025564222873900323,0.00003851300578034681
1691983800000,0.00003306180758017496,0.000025651296829971205,0.0000386212827988337
1691985600000,0.000033216081871345026,0.00002581017441860468,0.000038759710144927454
1691987400000,0.00003339596541786743,0.000025982658959537567,0.000038958045977011513
1691989200000,0.000033702601156069304,0.000026059130434782576,0.00003920115942028994
1691991000000,0.000033655523255813904,0.00002615229885057467,0.000039312865497076134
1691992800000,0.00003380874635568506,0.000026347826086956545,0.000039493023255813924
1691994600000,0.00003400115942028982,0.000026486494252873526,0.0000396734104046243
1691996400000,0.00003417507246376799,0.000026630903790087452,0.00003982283236994229
1691998200000,0.00003437652173913046,0.000026802325581395366,0.00004000782608695658
1692000000000,0.00003462899408284022,0.00002696127167630058,0.00004018144927536242
1692001800000,0.000034828695652173825,0.000027129855072463732,0.00004039252873563227
1692003600000,0.000035067536231884066,0.000027292668621700885,0.00004054912790697675
1692005400000,0.000035401754385965,0.00002754750733137828,0.000040942318840579713
1692007200000,0.00003576220930232566,0.000027856896551724173,0.000041383815028901675
1692009000000,0.00003610087463556854,0.000028149132947976857,0.000041761516034985415
1692010800000,0.00003655862068965522,0.000028429768786127168,0.00004215188405797094
1692012600000,0.00003702023460410551,0.000028839017341040516,0.000042601470588235386
1692014400000,0.00003750838150289013,0.000029257058823529402,0.00004316300578034687
1692016200000,0.000039421282798833885,0.00003124826589595374,0.00004523401162790684
1692018000000,0.000047510086455331464,0.00003856791907514453,0.0000559381502890173
1692019800000,0.00003580436046511631,0.000027122383720930256,0.00004169768115942022
1692021600000,0.00003512869565217395,0.000026833620689655152,0.00004092426900584795
1692023400000,0.0000350104347826087,0.00002681844380403459,0.00004077317784256555
1692025200000,0.00003511333333333336,0.00002694534883720927,0.00004081959654178676
1692027000000,0.00003519387755102056,0.000026992105263157903,0.00004094302325581386
1692028800000,0.000035378840579710207,0.00002708505747126438,0.000041086956521739134
1692030600000,0.000035630612244897984,0.00002714999999999999,0.000041251603498542164
1692032400000,0.00003584092219020179,0.00002731690544412606,0.000041448664688427204
1692034200000,0.000035962280701754354,0.000027453779069767445,0.00004156432748538005
1692036000000,0.000036066379310344815,0.000027606686046511632,0.00004167142857142856
1692037800000,0.0000361907246376812,0.00002772103746397697,0.00004188641618497101
1692039600000,0.0000363171014492754,0.000027831321839080433,0.00004212068965517237
1692041400000,0.00003642420749279549,0.000027945821325648444,0.00004241749271137035
1692043200000,0.00003654137931034485,0.00002798468208092488,0.000042651008645533164
1692045000000,0.00003678000000000003,0.000028159248554913287,0.000042800000000000004
1692046800000,0.00003696173913043482,0.00002833832853025939,0.00004305014492753631
1692048600000,0.000037124855491329414,0.000028463218390804625,0.00004319738372093027
1692050400000,0.00003759127906976743,0.000028998546511627903,0.000043742774566473944
1692052200000,0.000048266956521739136,0.00003995029069767441,0.00005646086956521743
1692054000000,0.000039035652173913,0.00002957093023255822,0.000045346802325581436
1692055800000,0.00003666162790697673,0.000028560410557184743,0.00004285377906976743
1692057600000,0.00003646609195402304,0.00002859942363112398,0.00004255838150289033
1692059400000,0.00003645449275362322,0.000028673913043478336,0.00004249971098265905
1692061200000,0.000036517971014492773,0.000028704398826979534,0.00004257836257309943
1692063000000,0.00003667624633431092,0.000028811594202898635,0.00004267861271676307
1692064800000,0.00003685321637426905,0.000028875659824046963,0.00004283450292397669
1692066600000,0.000037091594202898536,0.000029056395348837233,0.000043030116959064334
1692068400000,0.00003731988472622472,0.00002924584527220633,0.000043198255813953525
1692070200000,0.000037431014492753536,0.000029319884726224805,0.0000433804664723033
1692072000000,0.000037546220930232546,0.00002935722543352603,0.000043535755813953506
1692073800000,0.000037711815561959524,0.000029486416184971098,0.00004370691642651305
1692075600000,0.00003787797101449275,0.00002949558823529415,0.000043943930635838224
1692077400000,0.00003804086956521729,0.000029510787172011626,0.00004411282798833819
1692079200000,0.000038302046783625585,0.000029673913043478245,0.000044297118155619626
1692081000000,0.00003856579710144918,0.0000297862573099415,0.000044495894428152446
1692082800000,0.00003880695652173916,0.000029935734870316963,0.00004463294797687861
1692084600000,0.00003902844827586221,0.000030105865102639272,0.00004478933717579248
1692086400000,0.00003924941860465118,0.000030251612903225787,0.000045008695652173846
1692088200000,0.000039488985507246446,0.00003046822157434403,0.000045155718475073277
1692090000000,0.000039769794721407726,0.000030602102102102126,0.00004530319767441844
1692091800000,0.00004011740412979359,0.00003082247838616719,0.00004567674418604649
1692093600000,0.00004048617647058826,0.00003102798833819238,0.00004611739130434791
1692095400000,0.00004078901734104046,0.000031374855491329423,0.00004658236994219658
1692097200000,0.00004131023391812863,0.00003170806916426508,0.000047018895348837215
1692099000000,0.00004172276657060516,0.000032090144927536246,0.000047444444444444547
1692100800000,0.00004221156069364158,0.0000325631123919309,0.000047926224783861665
1692102600000,0.00004437197640117994,0.0000347414201183432,0.000050108771929824615
1692104400000,0.00005372674418604655,0.000043249421965317904,0.00006203074712643682
1692106200000,0.00004031224489795922,0.000030448115942028934,0.00004633695014662745
1692108000000,0.000039529999999999935,0.000030147093023255817,0.000045513994169096286
1692109800000,0.000039466570605187345,0.000030135465116279034,0.000045453314121037416
1692111600000,0.00003996443148688052,0.00003050982658959541,0.000045593529411764585
1692113400000,0.00004056714697406341,0.00003093265895953761,0.00004572028985507248
1692115200000,0.000041236070381231614,0.000032617681159420273,0.00004606253602305473
1692117000000,0.000050211849710982664,0.000043157681159420284,0.00005517262247838622
1692118800000,0.00004256104651162787,0.0000317608308605341,0.000046834492753623155
1692120600000,0.00004130985507246366,0.00003121812865497072,0.00004585647058823528
1692122400000,0.000041136283185840656,0.00003121749271137023,0.00004572330383480811
1692124200000,0.000041189149560117276,0.000031255362318840564,0.00004572666666666659
1692126000000,0.000041285250737463095,0.000031297391304347725,0.00004577214076246329
1692127800000,0.000041441569767441817,0.0000313698275862068,0.000045939710144927396
1692129600000,0.00004165953757225439,0.0000315223837209302,0.00004616647398843938
1692131400000,0.000041819999999999894,0.00003163110465116285,0.000046468985507246525
1692133200000,0.00004198092485549132,0.000031755300859598895,0.000046709248554913355
1692135000000,0.00004233110465116266,0.00003192581602373888,0.00004697055393586008
1692136800000,0.0000427008746355686,0.00003515144508670518,0.000047685923753665644
1692138600000,0.00005554724637681158,0.00005339241982507289,0.00006198830409356727
1692140400000,0.000045374561403508835,0.00003331578947368428,0.00005058862973760925
1692142200000,0.00004208782608695645,0.0000317536023054755,0.00004740608695652185
1692144000000,0.000041656891495601145,0.00003158147058823528,0.000046988081395348894
1692145800000,0.000041692330383480834,0.00003161749271137025,0.00004701058823529417
1692147600000,0.00004178786127167617,0.00003164624277456654,0.00004708786127167636
1692149400000,0.00004192956521739128,0.00003171588235294114,0.00004722086956521742
1692151200000,0.000042124853801169405,0.00003179739130434785,0.00004746034985422748
1692153000000,0.000042298235294117686,0.000031969767441860514,0.00004759447674418603
1692154800000,0.00004247906976744189,0.00003211820809248551,0.000047757183908046036
1692156600000,0.000042722352941176565,0.00003226763005780353,0.00004794421965317914
1692158400000,0.00004287043478260882,0.00003237705882352947,0.00004812616279069775
1692160200000,0.000043039411764705854,0.00003250809248554917,0.000048350442477876086
1692162000000,0.00004321424418604651,0.00003256647398843938,0.00004853866279069756
1692163800000,0.000043504093567251476,0.00003276011560693646,0.000048644637681159366
1692165600000,0.000043809356725146255,0.000032952034883720965,0.0000489683139534884
1692167400000,0.00004404542772861358,0.00003310087719298246,0.000049209649122806867
1692169200000,0.000044266569767441946,0.0000332701754385965,0.000049327826086956575
1692171000000,0.000044546974063400546,0.00003343913043478258,0.00004947838616714694
1692172800000,0.000044892711370262314,0.00003362936046511621,0.00004973567251461966
1692174600000,0.000045261337209302174,0.000033887319884726125,0.0000499907780979829
1692176400000,0.000045708720930232535,0.000034164927536231815,0.000050304692082111467
1692178200000,0.00004618260869565234,0.000034564841498559016,0.000050798538011695894
1692180000000,0.00004647055393586019,0.00003497594202898558,0.000051371345029239696
1692181800000,0.000047016422287390066,0.00003534110787172015,0.00005185188405797101
1692183600000,0.000047615072463768144,0.00003580583090379011,0.00005231603498542268
1692185400000,0.000048130029154519,0.000036297667638484036,0.00005289567723342937
1692187200000,0.000048754202898550684,0.0000367528735632184,0.000053475792507204676
1692189000000,0.00005094809384164224,0.00004902231884057969,0.00005583323442136485
1692190800000,0.00006290436046511623,0.000051003197674418636,0.00006967994186046512
1692192600000,0.00004658517441860456,0.0000338721407624633,0.000052301457725947415
1692194400000,0.000045130903790087397,0.000033439473684210504,0.00005125835777126097
1692196200000,0.00004489043478260864,0.000033470639534883706,0.000051140233236151606
1692198000000,0.000044841246290801135,0.00003346350574712642,0.000051118895348837274
1692199800000,0.00004495982658959533,0.000033553179190751364,0.00005125792507204623
1692201600000,0.00004508372781065079,0.0000336303468208092,0.0000513543859649123
1692203400000,0.000045206686046511586,0.000033689705882352924,0.00005150029069767431
1692205200000,0.0000454060869565217,0.00003381095100864544,0.00005167638483965009
1692207000000,0.000045604093567251365,0.000033960997067448645,0.000051852463768115915
1692208800000,0.000045819476744186015,0.0000341247813411078,0.00005197594202898544
1692210600000,0.00004592209302325566,0.00003428953488372086,0.00005202623906705526
